date,station_id,time,humidity
20230803,488200,10:00pm,94%
20230803,488200,11:00pm,94%
20230804,488200,12:00am,94%
20230804,488200,01:00am,94%
20230804,488200,02:00am,94%
20230804,488200,03:00am,94%
20230804,488200,04:00am,94%
20230804,488200,05:00am,94%
20230804,488200,06:00am,94%
20230804,488200,07:00am,94%
20230804,488200,08:00am,94%
20230804,488200,09:00am,100%
20230804,488200,10:00am,94%
20230804,488200,11:00am,100%
20230804,488200,12:00pm,94%
20230804,488200,01:00pm,100%
20230804,488200,02:00pm,94%
20230804,488200,03:00pm,100%
20230804,488200,04:00pm,94%
20230804,488200,05:00pm,94%
20230804,488200,06:00pm,89%
20230804,488200,07:00pm,89%
20230804,488200,08:00pm,94%
20230804,488200,09:00pm,94%
20230804,488200,10:00pm,94%
20230805,488200,12:00am,89%
20230805,488200,01:00am,94%
20230805,488200,02:00am,94%
20230805,488200,03:00am,94%
20230805,488200,04:00am,94%
20230805,488200,05:00am,100%
20230805,488200,06:00am,100%
20230805,488200,07:00am,94%
20230805,488200,08:00am,94%
20230805,488200,09:00am,89%
20230805,488200,10:00am,89%
20230805,488200,11:00am,89%
20230805,488200,12:00pm,84%
20230805,488200,01:00pm,89%
20230805,488200,02:00pm,89%
20230805,488200,03:00pm,84%
20230805,488200,04:00pm,84%
20230805,488200,05:00pm,75%
20230805,488200,06:00pm,94%
20230805,488200,07:00pm,89%
20230805,488200,09:00pm,89%
20230805,488200,10:00pm,89%
20230805,488200,11:00pm,89%
20230806,488200,12:00am,94%
20230806,488200,01:00am,94%
20230806,488200,02:00am,94%
20230806,488200,03:00am,94%
20230806,488200,04:00am,94%
20230806,488200,05:00am,94%
20230806,488200,06:00am,94%
20230806,488200,07:00am,94%
20230806,488200,08:00am,94%
20230806,488200,09:00am,89%
20230806,488200,10:00am,84%
20230806,488200,11:00am,84%
20230806,488200,12:00pm,75%
20230806,488200,01:00pm,71%
20230806,488200,02:00pm,71%
20230806,488200,03:00pm,84%
20230806,488200,04:00pm,84%
20230806,488200,05:00pm,79%
20230806,488200,06:00pm,75%
20230806,488200,07:00pm,79%
20230806,488200,08:00pm,89%
20230806,488200,09:00pm,89%
20230806,488200,10:00pm,94%
20230806,488200,11:00pm,94%
20230807,488200,12:00am,89%
20230807,488200,01:00am,89%
20230807,488200,02:00am,94%
20230807,488200,03:00am,94%
20230807,488200,04:00am,94%
20230807,488200,05:00am,94%
20230807,488200,06:00am,94%
20230807,488250,07:00am,84%
20230807,488200,08:00am,89%
20230807,488200,09:30am,79%
20230807,488200,10:00am,79%
20230807,488200,11:00am,84%
20230807,488200,12:00pm,79%
20230807,488200,01:00pm,79%
20230807,488200,02:00pm,79%
20230807,488200,03:00pm,71%
20230807,488200,04:00pm,66%
20230807,488200,05:00pm,66%
20230807,488200,06:00pm,79%
20230807,488200,07:00pm,75%
20230807,488200,08:00pm,84%
20230807,488200,09:00pm,84%
20230807,488200,10:00pm,94%
20230807,488200,11:00pm,89%
20230808,488200,12:00am,89%
20230808,488200,01:00am,89%
20230808,488200,02:00am,89%
20230808,488200,03:00am,94%
20230808,488200,04:00am,94%
20230808,488200,05:00am,94%
20230808,488200,06:00am,94%
20230808,488200,07:00am,89%
20230808,488200,08:00am,84%
20230808,488200,09:00am,79%
20230808,488200,10:00am,71%
20230808,488200,11:00am,67%
20230808,488200,12:00pm,67%
20230808,488200,01:00pm,63%
20230808,488200,02:00pm,59%
20230808,488200,03:00pm,75%
20230808,488200,04:00pm,67%
20230808,488200,05:00pm,89%
20230808,488200,06:00pm,94%
20230808,488200,07:00pm,94%
20230808,488200,08:00pm,94%
20230808,488200,09:00pm,94%
20230808,488200,10:00pm,89%
20230808,488200,11:00pm,89%
20230809,488200,12:00am,84%
20230809,488200,01:00am,89%
20230809,488200,02:00am,94%
20230809,488200,03:00am,89%
20230809,488200,04:00am,89%
20230809,488200,05:00am,89%
20230809,488200,06:00am,89%
20230809,488200,07:00am,89%
20230809,488200,08:00am,89%
20230809,488200,09:00am,84%
20230809,488200,10:00am,79%
20230809,488200,11:00am,67%
20230809,488200,12:00pm,67%
20230809,488200,01:00pm,60%
20230809,488200,02:00pm,60%
20230809,488200,03:00pm,60%
20230809,488200,04:00pm,60%
20230809,488200,05:00pm,63%
20230809,488200,06:00pm,67%
20230809,488200,07:00pm,84%
20230809,488200,08:00pm,79%
20230809,488200,09:00pm,84%
20230809,488200,10:00pm,84%
20230809,488200,11:00pm,89%
20230810,488200,12:00am,94%
20230810,488200,01:00am,100%
20230810,488200,02:00am,100%
20230810,488200,03:00am,94%
20230810,488200,04:00am,94%
20230810,488200,05:00am,94%
20230810,488200,06:00am,94%
20230810,488200,07:00am,84%
20230810,488200,08:00am,84%
20230810,488200,09:00am,75%
20230810,488200,10:00am,75%
20230810,488200,11:00am,94%
20230810,488200,12:00pm,89%
20230810,488200,01:00pm,94%
20230810,488200,02:00pm,89%
20230810,488200,03:00pm,84%
20230810,488200,04:00pm,84%
20230810,488200,05:00pm,84%
20230810,488200,07:00pm,89%
20230810,488200,08:00pm,89%
20230810,488200,09:00pm,94%
20230810,488200,10:00pm,94%
20230810,488200,11:00pm,94%
20230811,488200,12:00am,94%
20230811,488200,01:00am,100%
20230811,488200,02:00am,94%
20230811,488200,03:00am,94%
20230811,488200,04:00am,94%
20230811,488200,05:00am,94%
20230811,488200,06:00am,94%
20230811,488200,07:00am,94%
20230811,488200,08:00am,89%
20230811,488200,09:00am,84%
20230811,488200,10:00am,79%
20230811,488200,11:00am,75%
20230811,488200,12:00pm,79%
20230811,488200,01:00pm,94%
20230811,488200,02:00pm,94%
20230811,488200,03:00pm,94%
20230811,488200,04:00pm,94%
20230811,488200,05:00pm,94%
20230811,488200,06:00pm,94%
20230811,488200,07:00pm,94%
20230811,488200,08:00pm,94%
20230811,488200,09:00pm,100%
20230811,488200,10:00pm,94%
20230811,488200,11:00pm,94%
20230812,488200,12:30am,89%
20230812,488200,01:00am,94%
20230812,488200,02:00am,94%
20230812,488200,03:00am,94%
20230812,488200,04:00am,94%
20230812,488200,05:00am,94%
20230812,488200,06:00am,94%
20230812,488250,07:00am,96%
20230812,488200,08:00am,94%
20230812,488200,09:00am,79%
20230812,488200,10:00am,79%
20230812,488200,11:00am,75%
20230812,488200,12:00pm,75%
20230812,488200,01:00pm,71%
20230812,488200,02:00pm,63%
20230812,488200,03:00pm,67%
20230812,488200,04:00pm,63%
20230812,488200,05:00pm,74%
20230812,488200,06:00pm,79%
20230812,488200,07:00pm,79%
20230812,488200,08:00pm,79%
20230812,488200,09:00pm,89%
20230812,488200,10:00pm,89%
20230812,488200,11:00pm,89%
20230813,488200,12:00am,84%
20230813,488200,01:00am,84%
20230813,488200,02:00am,89%
20230813,488200,03:00am,89%
20230813,488200,04:00am,89%
20230813,488200,05:00am,94%
20230813,488200,06:30am,84%
20230813,488200,07:00am,94%
20230813,488200,08:00am,84%
20230813,488200,09:00am,79%
20230813,488200,10:00am,75%
20230813,488200,11:00am,75%
20230813,488200,12:00pm,71%
20230813,488200,01:00pm,67%
20230813,488200,02:00pm,60%
20230813,488200,03:00pm,63%
20230813,488200,04:00pm,63%
20230813,488200,05:00pm,63%
20230813,488200,06:00pm,63%
20230813,488200,07:00pm,71%
20230813,488200,08:00pm,71%
20230813,488200,09:00pm,84%
20230813,488200,10:00pm,84%
20230813,488200,11:00pm,79%
20230814,488200,12:00am,94%
20230814,488200,01:00am,94%
20230814,488200,02:00am,94%
20230814,488200,03:30am,100%
20230814,488200,04:00am,94%
20230814,488200,05:00am,94%
20230814,488200,06:00am,89%
20230814,488200,07:00am,84%
20230814,488200,08:00am,75%
20230814,488200,09:00am,75%
20230814,488200,10:00am,71%
20230814,488200,11:00am,71%
20230814,488200,12:00pm,67%
20230814,488200,01:00pm,63%
20230814,488200,02:00pm,56%
20230814,488200,03:00pm,60%
20230814,488200,04:00pm,63%
20230814,488200,05:00pm,67%
20230814,488200,06:00pm,71%
20230814,488200,07:00pm,89%
20230814,488200,08:00pm,94%
20230814,488200,09:00pm,100%
20230814,488200,10:00pm,94%
20230814,488200,11:00pm,94%
20230815,488200,12:00am,89%
20230815,488200,01:00am,94%
20230815,488200,03:00am,94%
20230815,488200,04:00am,100%
20230815,488200,05:00am,100%
20230815,488200,06:00am,94%
20230815,488200,07:00am,94%
20230815,488200,08:00am,89%
20230815,488200,09:00am,84%
20230815,488200,10:00am,84%
20230815,488200,11:00am,79%
20230815,488200,12:00pm,71%
20230815,488200,01:00pm,75%
20230815,488200,02:00pm,71%
20230815,488200,03:00pm,71%
20230815,488200,04:00pm,67%
20230815,488200,05:00pm,71%
20230815,488200,06:00pm,79%
20230815,488200,07:00pm,84%
20230815,488200,08:00pm,89%
20230815,488200,09:00pm,84%
20230815,488200,10:00pm,89%
20230815,488200,11:00pm,89%
20230816,488200,12:00am,89%
20230816,488200,01:00am,94%
20230816,488200,03:00am,94%
20230816,488200,04:00am,94%
20230816,488200,05:00am,100%
20230816,488200,06:00am,100%
20230816,488200,07:00am,94%
20230816,488200,08:00am,89%
20230816,488200,09:00am,79%
20230816,488200,10:00am,79%
20230816,488200,11:00am,71%
20230816,488200,12:00pm,71%
20230816,488200,01:00pm,71%
20230816,488200,02:00pm,84%
20230816,488200,03:00pm,89%
20230816,488200,04:00pm,89%
20230816,488200,05:00pm,89%
20230816,488200,06:00pm,89%
20230816,488200,07:00pm,89%
20230816,488200,08:00pm,89%
20230816,488200,09:00pm,89%
20230816,488200,10:00pm,89%
20230816,488200,11:00pm,94%
20230817,488200,12:00am,84%
20230817,488200,01:00am,84%
20230817,488200,02:00am,89%
20230817,488200,03:00am,89%
20230817,488200,04:00am,94%
20230817,488200,05:00am,89%
20230817,488200,06:00am,94%
20230817,488200,07:00am,89%
20230817,488200,08:00am,89%
20230817,488200,09:00am,79%
20230817,488200,10:00am,75%
20230817,488200,11:00am,75%
20230817,488200,12:00pm,63%
20230817,488200,01:00pm,63%
20230817,488200,02:00pm,63%
20230817,488200,03:00pm,57%
20230817,488200,04:00pm,57%
20230817,488200,05:00pm,60%
20230817,488200,06:00pm,63%
20230817,488200,07:00pm,71%
20230817,488200,08:00pm,79%
20230817,488200,09:00pm,79%
20230817,488200,10:00pm,79%
20230817,488200,11:00pm,79%
20230818,488200,12:00am,89%
20230818,488200,01:00am,89%
20230818,488200,02:00am,89%
20230818,488200,03:00am,89%
20230818,488200,04:00am,94%
20230818,488200,05:00am,94%
20230818,488200,06:00am,94%
20230818,488200,07:00am,94%
20230818,488200,09:00am,79%
20230818,488200,10:00am,75%
20230818,488200,11:00am,75%
20230818,488200,12:00pm,67%
20230818,488200,01:00pm,71%
20230818,488200,02:00pm,67%
20230818,488200,03:00pm,67%
20230818,488200,04:00pm,67%
20230818,488200,05:00pm,67%
20230818,488200,06:00pm,67%
20230818,488200,07:00pm,75%
20230818,488200,08:00pm,79%
20230818,488200,09:00pm,84%
20230818,488200,10:00pm,84%
20230818,488200,11:00pm,89%
20230819,488200,12:00am,94%
20230819,488200,01:00am,94%
20230819,488200,02:00am,94%
20230819,488200,03:00am,94%
20230819,488200,04:00am,94%
20230819,488200,05:00am,94%
20230819,488200,06:00am,94%
20230819,488200,07:00am,89%
20230819,488200,09:00am,94%
20230819,488200,10:00am,89%
20230819,488200,11:00am,79%
20230819,488200,12:00pm,84%
20230819,488200,01:00pm,84%
20230819,488200,03:00pm,79%
20230819,488200,04:00pm,84%
20230819,488200,05:00pm,79%
20230819,488200,06:00pm,84%
20230819,488200,07:00pm,94%
20230819,488200,08:00pm,94%
20230819,488200,09:00pm,89%
20230819,488200,10:00pm,89%
20230819,488200,11:00pm,94%
20230820,488200,12:00am,94%
20230820,488200,01:00am,100%
20230820,488200,02:00am,100%
20230820,488200,03:00am,100%
20230820,488200,04:00am,100%
20230820,488200,06:00am,100%
20230820,488200,07:00am,94%
20230820,488200,08:00am,89%
20230820,488200,09:00am,89%
20230820,488200,10:00am,100%
20230820,488200,11:00am,94%
20230820,488200,12:00pm,94%
20230820,488200,01:00pm,100%
20230820,488200,02:00pm,94%
20230820,488200,03:00pm,94%
20230820,488200,04:00pm,94%
20230820,488200,05:00pm,94%
20230820,488200,06:00pm,94%
20230820,488200,07:00pm,94%
20230820,488200,08:00pm,94%
20230820,488200,09:00pm,100%
20230820,488200,10:00pm,94%
20230820,488200,11:00pm,94%
20230821,488200,12:00am,89%
20230821,488200,01:00am,89%
20230821,488200,02:00am,94%
20230821,488200,03:00am,94%
20230821,488200,04:00am,94%
20230821,488200,05:00am,94%
20230821,488200,06:00am,100%
20230821,488200,07:00am,94%
20230821,488200,08:00am,89%
20230821,488200,09:00am,89%
20230821,488200,10:00am,79%
20230821,488200,11:00am,75%
20230821,488200,12:00pm,75%
20230821,488200,01:00pm,67%
20230821,488200,02:00pm,71%
20230821,488200,03:00pm,67%
20230821,488200,04:00pm,71%
20230821,488200,05:00pm,71%
20230821,488200,06:00pm,75%
20230821,488200,07:00pm,75%
20230821,488200,08:00pm,79%
20230821,488200,09:00pm,84%
20230821,488200,10:00pm,84%
20230821,488200,11:00pm,89%
20230822,488200,12:00am,84%
20230822,488200,01:00am,89%
20230822,488200,02:00am,94%
20230822,488200,03:00am,94%
20230822,488200,04:00am,94%
20230822,488200,05:00am,94%
20230822,488200,06:00am,94%
20230822,488200,07:00am,94%
20230822,488200,08:00am,89%
20230822,488200,09:00am,79%
20230822,488200,10:00am,71%
20230822,488200,11:00am,67%
20230822,488200,12:00pm,67%
20230822,488200,01:00pm,67%
20230822,488200,02:00pm,75%
20230822,488200,03:00pm,67%
20230822,488200,04:00pm,75%
20230822,488200,05:00pm,75%
20230822,488200,06:00pm,79%
20230822,488200,07:00pm,84%
20230822,488200,08:00pm,84%
20230822,488200,09:00pm,89%
20230822,488200,10:00pm,89%
20230822,488200,11:00pm,84%
20230823,488200,12:00am,89%
20230823,488200,01:00am,94%
20230823,488200,02:00am,94%
20230823,488200,03:00am,94%
20230823,488200,04:00am,94%
20230823,488200,05:00am,94%
20230823,488200,06:00am,94%
20230823,488200,07:00am,94%
20230823,488200,08:00am,89%
20230823,488200,09:00am,79%
20230823,488200,10:00am,71%
20230823,488200,11:00am,71%
20230823,488200,12:00pm,71%
20230823,488200,01:00pm,67%
20230823,488200,02:00pm,63%
20230823,488200,03:00pm,60%
20230823,488200,04:00pm,63%
20230823,488200,05:00pm,67%
20230823,488200,06:00pm,75%
20230823,488200,07:00pm,75%
20230823,488200,08:00pm,75%
20230823,488200,09:00pm,79%
20230823,488200,10:00pm,89%
20230823,488200,11:00pm,89%
20230824,488200,12:00am,89%
20230824,488200,01:00am,94%
20230824,488200,02:00am,94%
20230824,488200,03:00am,100%
20230824,488200,04:00am,94%
20230824,488200,05:00am,94%
20230824,488200,06:00am,100%
20230824,488200,07:00am,89%
20230824,488200,08:00am,89%
20230824,488200,09:00am,89%
20230824,488200,10:00am,84%
20230824,488200,11:00am,75%
20230824,488200,12:00pm,71%
20230824,488200,01:00pm,75%
20230824,488200,02:00pm,67%
20230824,488200,03:00pm,67%
20230824,488200,04:00pm,75%
20230824,488200,05:00pm,75%
20230824,488200,06:00pm,84%
20230824,488200,07:00pm,79%
20230824,488200,08:00pm,79%
20230824,488200,09:00pm,89%
20230824,488200,10:00pm,89%
20230824,488200,11:00pm,94%
20230825,488200,12:00am,94%
20230825,488200,01:00am,94%
20230825,488200,02:00am,100%
20230825,488200,03:00am,100%
20230825,488200,04:00am,94%
20230825,488200,05:00am,94%
20230825,488200,06:00am,100%
20230825,488200,07:00am,94%
20230825,488200,09:00am,89%
20230825,488200,10:00am,75%
20230825,488200,11:00am,75%
20230825,488200,12:00pm,75%
20230825,488200,01:00pm,71%
20230825,488200,02:00pm,71%
20230825,488200,03:00pm,71%
20230825,488200,04:00pm,75%
20230825,488200,05:00pm,75%
20230825,488200,06:00pm,75%
20230825,488200,07:00pm,84%
20230825,488200,08:00pm,84%
20230825,488200,09:00pm,84%
20230825,488200,10:00pm,84%
20230826,488200,12:00am,94%
20230826,488200,01:00am,94%
20230826,488200,02:00am,94%
20230826,488200,03:00am,94%
20230826,488200,04:00am,94%
20230826,488200,05:00am,94%
20230826,488200,06:00am,94%
20230826,488200,07:00am,94%
20230826,488200,08:00am,89%
20230826,488200,09:00am,89%
20230826,488200,10:00am,84%
20230826,488200,11:00am,79%
20230826,488200,12:00pm,75%
20230826,488200,01:00pm,71%
20230826,488200,02:00pm,67%
20230826,488200,03:00pm,79%
20230826,488200,04:00pm,71%
20230826,488200,05:00pm,75%
20230826,488200,06:00pm,79%
20230826,488200,07:00pm,79%
20230826,488200,08:00pm,79%
20230826,488200,09:00pm,89%
20230826,488200,10:00pm,84%
20230826,488200,11:00pm,94%
20230827,488200,12:00am,89%
20230827,488200,01:00am,89%
20230827,488200,02:00am,94%
20230827,488200,03:00am,100%
20230827,488200,04:00am,94%
20230827,488200,05:00am,94%
20230827,488200,06:00am,94%
20230827,488200,07:00am,89%
20230827,488200,08:00am,84%
20230827,488200,09:00am,79%
20230827,488200,10:00am,75%
20230827,488200,11:00am,71%
20230827,488200,12:00pm,63%
20230827,488200,01:00pm,63%
20230827,488200,02:00pm,63%
20230827,488200,03:00pm,63%
20230827,488200,04:00pm,67%
20230827,488200,05:00pm,67%
20230827,488200,06:00pm,67%
20230827,488200,07:00pm,75%
20230827,488200,08:00pm,84%
20230827,488200,09:00pm,84%
20230827,488200,10:00pm,84%
20230827,488200,11:00pm,79%
20230828,488200,12:00am,89%
20230828,488200,01:00am,89%
20230828,488200,02:00am,89%
20230828,488200,03:00am,94%
20230828,488200,04:00am,89%
20230828,488200,06:00am,89%
20230828,488200,07:00am,94%
20230828,488200,08:00am,100%
20230828,488200,09:30am,94%
20230828,488200,10:00am,89%
20230828,488200,11:00am,84%
20230828,488200,12:00pm,75%
20230828,488200,01:00pm,79%
20230828,488200,02:00pm,71%
20230828,488200,03:00pm,71%
20230828,488200,04:00pm,71%
20230828,488200,05:00pm,71%
20230828,488200,06:00pm,75%
20230828,488200,07:00pm,75%
20230828,488200,08:00pm,84%
20230828,488200,09:00pm,94%
20230828,488200,10:00pm,89%
20230828,488200,11:00pm,89%
20230829,488200,12:00am,79%
20230829,488200,01:00am,79%
20230829,488200,02:00am,79%
20230829,488200,03:00am,79%
20230829,488200,04:00am,74%
20230829,488200,05:00am,79%
20230829,488200,06:00am,79%
20230829,488200,07:00am,84%
20230829,488200,08:00am,74%
20230829,488200,09:00am,74%
20230829,488200,10:00am,62%
20230829,488200,11:00am,70%
20230829,488200,12:00pm,66%
20230829,488200,01:00pm,63%
20230829,488200,02:00pm,63%
20230829,488200,03:00pm,62%
20230829,488200,04:00pm,66%
20230829,488200,06:00pm,66%
20230829,488200,07:00pm,74%
20230829,488200,08:00pm,74%
20230829,488200,09:00pm,74%
20230829,488200,10:00pm,74%
20230829,488200,11:00pm,79%
20230830,488200,12:00am,79%
20230830,488200,01:00am,84%
20230830,488200,02:00am,84%
20230830,488200,03:00am,89%
20230830,488200,04:00am,83%
20230830,488200,05:00am,83%
20230830,488200,06:00am,83%
20230830,488200,07:00am,70%
20230830,488200,08:00am,62%
20230830,488200,09:00am,55%
20230830,488200,10:00am,49%
20230830,488200,11:00am,52%
20230830,488200,12:00pm,49%
20230830,488200,01:00pm,46%
20230830,488200,02:00pm,46%
20230830,488200,03:00pm,49%
20230830,488200,04:00pm,47%
20230830,488200,05:00pm,46%
20230830,488200,06:00pm,59%
20230830,488200,07:00pm,62%
20230830,488200,08:00pm,66%
20230830,488200,09:00pm,70%
20230830,488200,10:00pm,70%
20230830,488200,11:00pm,70%
20230831,488200,12:00am,74%
20230831,488200,01:00am,79%
20230831,488200,02:00am,79%
20230831,488200,03:00am,84%
20230831,488200,04:00am,79%
20230831,488200,05:00am,89%
20230831,488200,06:00am,84%
20230831,488200,07:00am,84%
20230831,488200,08:00am,74%
20230831,488200,09:00am,59%
20230831,488200,10:00am,49%
20230831,488200,11:00am,44%
20230831,488200,12:00pm,44%
20230831,488200,01:00pm,44%
20230831,488200,02:00pm,41%
20230831,488200,03:00pm,44%
20230831,488200,04:00pm,41%
20230831,488200,05:00pm,41%
20230831,488200,06:00pm,49%
20230831,488200,07:00pm,49%
20230831,488200,08:00pm,62%
20230831,488200,09:00pm,62%
20230831,488200,10:00pm,70%
20230831,488200,11:00pm,70%
20230901,488200,12:00am,74%
20230901,488200,01:00am,79%
20230901,488200,02:00am,84%
20230901,488200,03:00am,79%
20230901,488200,04:00am,84%
20230901,488200,05:00am,89%
20230901,488200,06:00am,89%
20230901,488250,07:00am,70%
20230901,488200,08:00am,79%
20230901,488200,09:00am,70%
20230901,488200,10:00am,63%
20230901,488200,11:00am,56%
20230901,488200,12:00pm,53%
20230901,488200,01:00pm,44%
20230901,488200,02:00pm,44%
20230901,488200,03:00pm,47%
20230901,488250,04:00pm,38%
20230901,488200,05:00pm,47%
20230901,488200,06:00pm,49%
20230901,488200,07:00pm,59%
20230901,488200,08:00pm,70%
20230901,488200,09:00pm,66%
20230901,488200,10:00pm,70%
20230901,488200,11:00pm,70%
20230902,488200,12:30am,70%
20230902,488200,01:00am,79%
20230902,488200,02:00am,84%
20230902,488200,03:00am,84%
20230902,488200,04:00am,79%
20230902,488200,05:00am,84%
20230902,488200,06:00am,79%
20230902,488200,07:00am,84%
20230902,488200,08:00am,75%
20230902,488200,09:00am,66%
20230902,488200,10:00am,63%
20230902,488200,11:00am,50%
20230902,488200,12:00pm,42%
20230902,488200,01:00pm,44%
20230902,488200,02:00pm,44%
20230902,488200,03:00pm,45%
20230902,488200,04:00pm,47%
20230902,488200,05:00pm,50%
20230902,488200,06:00pm,50%
