date,station_id,time,temperature
20221115,488200,09:00am,26.0°C
20221115,488200,10:00am,27.0°C
20221115,488200,11:00am,27.0°C
20221115,488200,12:00pm,28.0°C
20221115,488200,01:00pm,29.0°C
20221115,488200,02:00pm,29.0°C
20221115,488200,03:00pm,29.0°C
20221115,488200,04:00pm,29.0°C
20221115,488200,05:00pm,28.0°C
20221115,488200,06:00pm,27.0°C
20221115,488200,07:00pm,26.0°C
20221115,488200,08:00pm,26.0°C
20221115,488200,09:00pm,25.0°C
20221115,488200,10:00pm,25.0°C
20221115,488200,11:00pm,25.0°C
20221116,488200,12:00am,25.0°C
20221116,488200,01:00am,25.0°C
20221116,488200,02:00am,25.0°C
20221116,488200,03:00am,25.0°C
20221116,488200,04:00am,25.0°C
20221116,488200,05:00am,25.0°C
20221116,488200,06:00am,25.0°C
20221116,488200,07:00am,24.0°C
20221116,488200,08:00am,25.0°C
20221116,488200,09:00am,26.0°C
20221116,488200,10:00am,28.0°C
20221116,488200,11:00am,29.0°C
20221116,488200,12:00pm,30.0°C
20221116,488200,01:00pm,31.0°C
20221116,488200,02:00pm,31.0°C
20221116,488200,03:00pm,31.0°C
20221116,488200,04:00pm,30.0°C
20221116,488200,05:00pm,30.0°C
20221116,488200,06:00pm,29.0°C
20221116,488200,07:00pm,27.0°C
20221116,488200,08:00pm,27.0°C
20221116,488200,09:00pm,27.0°C
20221116,488200,10:00pm,26.0°C
20221116,488200,11:00pm,26.0°C
20221117,488200,12:00am,25.0°C
20221117,488200,01:00am,25.0°C
20221117,488200,02:00am,25.0°C
20221117,488200,03:00am,24.0°C
20221117,488200,04:00am,24.0°C
20221117,488200,05:00am,24.0°C
20221117,488200,06:00am,24.0°C
20221117,488200,07:00am,25.0°C
20221117,488200,08:00am,26.0°C
20221117,488200,09:00am,27.0°C
20221117,488200,10:00am,28.0°C
20221117,488200,11:00am,29.0°C
20221117,488200,12:00pm,30.0°C
20221117,488200,01:00pm,30.0°C
20221117,488200,02:00pm,31.0°C
20221117,488200,03:00pm,30.0°C
20221117,488200,04:00pm,30.0°C
20221117,488200,05:00pm,29.0°C
20221117,488200,06:00pm,27.0°C
20221117,488200,07:00pm,26.0°C
20221117,488200,08:00pm,26.0°C
20221117,488200,09:00pm,25.0°C
20221117,488200,10:00pm,25.0°C
20221117,488200,11:00pm,25.0°C
20221118,488200,12:00am,26.0°C
20221118,488200,01:00am,26.0°C
20221118,488200,02:00am,25.0°C
20221118,488200,03:00am,25.0°C
20221118,488200,04:00am,25.0°C
20221118,488200,05:00am,25.0°C
20221118,488200,06:00am,25.0°C
20221118,488200,07:00am,25.0°C
20221118,488200,08:00am,26.0°C
20221118,488200,09:00am,25.0°C
20221118,488200,10:00am,27.0°C
20221118,488200,11:00am,29.0°C
20221118,488200,12:00pm,30.0°C
20221118,488200,01:00pm,30.0°C
20221118,488200,02:00pm,31.0°C
20221118,488200,03:00pm,31.0°C
20221118,488200,04:00pm,29.0°C
20221118,488200,05:00pm,29.0°C
20221118,488200,06:00pm,28.0°C
20221118,488200,07:00pm,27.0°C
20221118,488200,08:00pm,26.0°C
20221118,488200,09:00pm,26.0°C
20221118,488200,10:00pm,26.0°C
20221118,488200,11:00pm,26.0°C
20221119,488200,12:00am,24.0°C
20221119,488200,01:00am,24.0°C
20221119,488200,02:00am,24.0°C
20221119,488200,03:00am,24.0°C
20221119,488200,04:00am,23.0°C
20221119,488200,05:00am,23.0°C
20221119,488200,06:00am,23.0°C
20221119,488200,07:00am,25.0°C
20221119,488200,08:00am,26.0°C
20221119,488200,09:00am,26.0°C
20221119,488200,10:00am,27.0°C
20221119,488200,11:00am,28.0°C
20221119,488200,12:00pm,29.0°C
20221119,488200,01:00pm,29.0°C
20221119,488200,02:00pm,29.0°C
20221119,488200,03:00pm,29.0°C
20221119,488200,04:00pm,29.0°C
20221119,488200,05:00pm,29.0°C
20221119,488200,06:00pm,28.0°C
20221119,488200,07:00pm,27.0°C
20221119,488200,08:00pm,26.0°C
20221119,488200,09:00pm,26.0°C
20221119,488200,10:00pm,26.0°C
20221119,488200,11:00pm,25.0°C
20221120,488200,12:00am,23.0°C
20221120,488200,01:00am,23.0°C
20221120,488200,02:00am,23.0°C
20221120,488200,03:00am,22.0°C
20221120,488200,04:00am,22.0°C
20221120,488200,05:00am,22.0°C
20221120,488200,06:00am,22.0°C
20221120,488200,07:00am,23.0°C
20221120,488200,08:00am,23.0°C
20221120,488200,09:00am,24.0°C
20221120,488200,10:00am,25.0°C
20221120,488200,11:00am,26.0°C
20221120,488200,12:00pm,26.0°C
20221120,488200,01:00pm,28.0°C
20221120,488200,02:00pm,29.0°C
20221120,488200,03:00pm,28.0°C
20221120,488200,04:00pm,28.0°C
20221120,488200,05:00pm,27.0°C
20221120,488200,06:00pm,25.0°C
20221120,488200,07:00pm,25.0°C
20221120,488200,08:00pm,25.0°C
20221120,488200,09:00pm,24.0°C
20221120,488200,10:00pm,24.0°C
20221120,488200,11:00pm,23.0°C
20221121,488200,12:00am,23.0°C
20221121,488200,01:00am,22.0°C
20221121,488200,02:00am,22.0°C
20221121,488200,03:00am,22.0°C
20221121,488200,04:00am,22.0°C
20221121,488200,05:00am,22.0°C
20221121,488200,06:00am,22.0°C
20221121,488200,07:00am,22.0°C
20221121,488200,08:00am,24.0°C
20221121,488200,09:00am,26.0°C
20221121,488200,10:00am,28.0°C
20221121,488200,11:00am,28.0°C
20221121,488200,12:00pm,28.0°C
20221121,488200,01:00pm,30.0°C
20221121,488200,02:00pm,29.0°C
20221121,488200,03:00pm,29.0°C
20221121,488200,04:00pm,29.0°C
20221121,488200,05:00pm,28.0°C
20221121,488200,06:00pm,26.0°C
20221121,488200,07:00pm,26.0°C
20221121,488200,08:00pm,26.0°C
20221121,488200,09:00pm,25.0°C
20221121,488200,10:00pm,25.0°C
20221121,488200,11:00pm,24.0°C
20221122,488200,12:30am,26.0°C
20221122,488200,01:00am,25.0°C
20221122,488200,02:00am,25.0°C
20221122,488200,03:00am,25.0°C
20221122,488200,04:00am,25.0°C
20221122,488200,05:00am,25.0°C
20221122,488200,06:00am,25.0°C
20221122,488200,07:00am,23.0°C
20221122,488200,08:00am,24.0°C
20221122,488200,09:00am,25.0°C
20221122,488200,10:00am,27.0°C
20221122,488200,11:00am,27.0°C
20221122,488200,12:00pm,28.0°C
20221122,488200,01:00pm,28.0°C
20221122,488200,02:00pm,28.0°C
20221122,488200,03:00pm,28.0°C
20221122,488200,04:00pm,28.0°C
20221122,488200,05:00pm,27.0°C
20221122,488200,06:00pm,27.0°C
20221122,488200,07:00pm,27.0°C
20221122,488200,08:00pm,26.0°C
20221122,488200,09:00pm,26.0°C
20221122,488200,10:00pm,26.0°C
20221122,488200,11:00pm,26.0°C
20221123,488200,12:00am,25.0°C
20221123,488200,01:00am,25.0°C
20221123,488200,02:00am,25.0°C
20221123,488200,03:00am,24.0°C
20221123,488200,04:00am,23.0°C
20221123,488200,05:00am,23.0°C
20221123,488200,06:00am,22.0°C
20221123,488200,07:00am,25.0°C
20221123,488200,08:00am,26.0°C
20221123,488200,09:00am,26.0°C
20221123,488200,10:00am,27.0°C
20221123,488200,11:00am,28.0°C
20221123,488200,12:00pm,28.0°C
20221123,488200,01:00pm,29.0°C
20221123,488200,02:00pm,28.0°C
20221123,488200,03:00pm,28.0°C
20221123,488200,04:00pm,28.0°C
20221123,488200,05:00pm,28.0°C
20221123,488200,06:00pm,27.0°C
20221123,488200,07:00pm,26.0°C
20221123,488200,08:00pm,25.0°C
20221123,488200,09:00pm,25.0°C
20221123,488200,10:00pm,25.0°C
20221123,488200,11:00pm,25.0°C
20221124,488200,12:00am,23.0°C
20221124,488200,01:00am,23.0°C
20221124,488200,02:00am,22.0°C
20221124,488200,03:00am,22.0°C
20221124,488200,04:00am,22.0°C
20221124,488200,05:00am,22.0°C
20221124,488200,06:00am,21.0°C
20221124,488200,07:00am,22.0°C
20221124,488200,08:00am,22.0°C
20221124,488200,09:00am,22.0°C
20221124,488200,10:00am,23.0°C
20221124,488200,11:00am,23.0°C
20221124,488200,12:00pm,23.0°C
20221124,488200,01:00pm,23.0°C
20221124,488200,02:00pm,23.0°C
20221124,488200,03:00pm,23.0°C
20221124,488200,04:00pm,23.0°C
20221124,488200,05:00pm,23.0°C
20221124,488200,06:00pm,22.0°C
20221124,488200,07:00pm,22.0°C
20221124,488200,08:00pm,22.0°C
20221124,488200,09:00pm,22.0°C
20221124,488200,10:00pm,22.0°C
20221124,488200,11:00pm,22.0°C
20221125,488200,12:00am,23.0°C
20221125,488200,01:00am,23.0°C
20221125,488200,02:00am,23.0°C
20221125,488200,03:00am,23.0°C
20221125,488200,04:00am,22.0°C
20221125,488200,05:00am,22.0°C
20221125,488200,06:00am,22.0°C
20221125,488200,07:00am,22.0°C
20221125,488200,08:00am,22.0°C
20221125,488200,09:00am,22.0°C
20221125,488200,10:00am,22.0°C
20221125,488200,12:00pm,25.0°C
20221125,488200,01:00pm,25.0°C
20221125,488200,02:00pm,25.0°C
20221125,488200,03:00pm,25.0°C
20221125,488200,04:00pm,25.0°C
20221125,488200,05:00pm,25.0°C
20221125,488200,06:00pm,24.0°C
20221125,488200,07:00pm,24.0°C
20221125,488200,08:00pm,24.0°C
20221125,488200,09:00pm,24.0°C
20221125,488200,10:00pm,24.0°C
20221125,488200,11:00pm,23.0°C
20221126,488200,12:30am,24.0°C
20221126,488200,01:00am,24.0°C
20221126,488200,02:00am,24.0°C
20221126,488200,03:00am,25.0°C
20221126,488200,04:00am,24.0°C
20221126,488200,05:00am,24.0°C
20221126,488200,06:00am,24.0°C
20221126,488200,07:00am,22.0°C
20221126,488200,08:00am,22.0°C
20221126,488200,09:00am,23.0°C
20221126,488200,10:00am,23.0°C
20221126,488200,11:00am,23.0°C
20221126,488200,12:00pm,23.0°C
20221126,488200,01:00pm,23.0°C
20221126,488200,02:00pm,23.0°C
20221126,488200,03:00pm,23.0°C
20221126,488200,04:00pm,24.0°C
20221126,488200,05:00pm,23.0°C
20221126,488200,06:00pm,23.0°C
20221126,488200,07:00pm,23.0°C
20221126,488200,08:00pm,23.0°C
20221126,488200,09:00pm,23.0°C
20221126,488200,10:00pm,23.0°C
20221126,488200,11:00pm,24.0°C
20221127,488200,12:00am,25.0°C
20221127,488200,01:00am,25.0°C
20221127,488200,02:00am,24.0°C
20221127,488200,03:00am,25.0°C
20221127,488200,04:00am,25.0°C
20221127,488200,05:00am,25.0°C
20221127,488200,06:00am,26.0°C
20221127,488200,07:00am,25.0°C
20221127,488200,08:00am,26.0°C
20221127,488200,09:00am,27.0°C
20221127,488200,10:00am,29.0°C
20221127,488200,11:00am,29.0°C
20221127,488200,12:00pm,30.0°C
20221127,488200,01:00pm,31.0°C
20221127,488200,02:00pm,31.0°C
20221127,488200,03:00pm,30.0°C
20221127,488200,04:00pm,30.0°C
20221127,488200,05:00pm,29.0°C
20221127,488200,06:00pm,28.0°C
20221127,488200,07:00pm,27.0°C
20221127,488200,08:00pm,27.0°C
20221127,488200,09:00pm,26.0°C
20221127,488200,10:00pm,26.0°C
20221127,488200,11:00pm,25.0°C
20221128,488200,12:00am,26.0°C
20221128,488200,01:00am,26.0°C
20221128,488200,02:00am,26.0°C
20221128,488200,03:00am,25.0°C
20221128,488200,04:00am,25.0°C
20221128,488200,05:00am,25.0°C
20221128,488200,06:00am,25.0°C
20221128,488200,07:00am,26.0°C
20221128,488200,08:00am,27.0°C
20221128,488200,09:00am,28.0°C
20221128,488200,10:00am,29.0°C
20221128,488200,11:00am,30.0°C
20221128,488200,12:00pm,32.0°C
20221128,488200,01:00pm,31.0°C
20221128,488200,03:30pm,32.0°C
20221128,488250,04:00pm,31.1°C
20221128,488200,05:00pm,30.0°C
20221128,488200,06:00pm,29.0°C
20221128,488200,07:00pm,28.0°C
20221128,488200,08:00pm,27.0°C
20221128,488200,09:00pm,27.0°C
20221128,488200,10:00pm,26.0°C
20221128,488200,11:00pm,26.0°C
20221129,488200,12:00am,26.0°C
20221129,488200,01:00am,26.0°C
20221129,488200,02:00am,26.0°C
20221129,488200,03:00am,26.0°C
20221129,488200,04:00am,26.0°C
20221129,488200,05:00am,26.0°C
20221129,488200,06:00am,26.0°C
20221129,488200,07:00am,26.0°C
20221129,488200,08:00am,26.0°C
20221129,488200,09:00am,27.0°C
20221129,488200,10:00am,28.0°C
20221129,488200,11:00am,29.0°C
20221129,488200,12:00pm,31.0°C
20221129,488200,01:00pm,31.0°C
20221129,488200,02:00pm,32.0°C
20221129,488200,03:00pm,32.0°C
20221129,488200,04:00pm,31.0°C
20221129,488200,05:00pm,30.0°C
20221129,488200,06:00pm,29.0°C
20221129,488200,07:00pm,28.0°C
20221129,488200,08:00pm,27.0°C
20221129,488200,09:00pm,27.0°C
20221129,488200,10:00pm,26.0°C
20221129,488200,11:00pm,26.0°C
20221130,488200,12:00am,18.0°C
20221130,488200,01:00am,17.0°C
20221130,488200,02:00am,17.0°C
20221130,488200,03:00am,16.0°C
20221130,488200,04:00am,16.0°C
20221130,488200,05:00am,16.0°C
20221130,488200,06:00am,16.0°C
20221130,488200,07:00am,26.0°C
20221130,488200,08:00am,27.0°C
20221130,488200,09:00am,27.0°C
20221130,488200,10:00am,28.0°C
20221130,488200,11:00am,29.0°C
20221130,488200,12:00pm,29.0°C
20221130,488200,01:00pm,31.0°C
20221130,488200,02:00pm,31.0°C
20221130,488200,03:00pm,31.0°C
20221130,488200,04:00pm,29.0°C
20221130,488200,05:00pm,27.0°C
20221130,488200,06:00pm,23.0°C
20221130,488200,07:00pm,22.0°C
20221130,488200,08:00pm,20.0°C
20221130,488200,09:00pm,19.0°C
20221130,488200,10:00pm,18.0°C
20221130,488200,11:00pm,18.0°C
20221201,488200,12:00am,14.0°C
20221201,488200,01:00am,14.0°C
20221201,488200,02:00am,13.0°C
20221201,488200,03:00am,13.0°C
20221201,488200,04:00am,13.0°C
20221201,488200,05:00am,13.0°C
20221201,488200,06:00am,13.0°C
20221201,488200,07:00am,15.0°C
20221201,488200,08:00am,15.0°C
20221201,488200,09:00am,15.0°C
20221201,488200,10:00am,15.0°C
20221201,488200,11:00am,15.0°C
20221201,488200,12:00pm,15.0°C
20221201,488200,01:00pm,15.0°C
20221201,488200,02:00pm,15.0°C
20221201,488200,03:00pm,15.0°C
20221201,488200,04:00pm,15.0°C
20221201,488200,05:00pm,15.0°C
20221201,488200,06:00pm,15.0°C
20221201,488200,07:00pm,15.0°C
20221201,488200,08:00pm,15.0°C
20221201,488200,09:00pm,15.0°C
20221201,488200,10:00pm,14.0°C
20221201,488200,11:00pm,14.0°C
20221202,488200,12:00am,15.0°C
20221202,488200,01:00am,15.0°C
20221202,488200,02:00am,15.0°C
20221202,488200,03:00am,15.0°C
20221202,488200,04:00am,15.0°C
20221202,488200,05:00am,15.0°C
20221202,488200,06:00am,15.0°C
20221202,488200,07:00am,13.0°C
20221202,488200,08:00am,14.0°C
20221202,488200,09:00am,14.0°C
20221202,488200,10:00am,15.0°C
20221202,488200,11:00am,16.0°C
20221202,488200,12:00pm,17.0°C
20221202,488200,01:00pm,17.0°C
20221202,488200,02:00pm,18.0°C
20221202,488200,03:00pm,18.0°C
20221202,488250,04:00pm,18.0°C
20221202,488200,05:00pm,17.0°C
20221202,488200,06:00pm,16.0°C
20221202,488200,07:00pm,16.0°C
20221202,488200,08:00pm,16.0°C
20221202,488200,09:00pm,16.0°C
20221202,488200,10:00pm,16.0°C
20221202,488200,11:00pm,15.0°C
20221203,488200,12:00am,18.0°C
20221203,488200,01:00am,18.0°C
20221203,488200,02:00am,17.0°C
20221203,488200,03:00am,17.0°C
20221203,488200,04:00am,16.0°C
20221203,488200,05:00am,16.0°C
20221203,488200,06:00am,16.0°C
20221203,488200,07:00am,15.0°C
20221203,488200,08:00am,16.0°C
20221203,488200,09:00am,17.0°C
20221203,488200,10:00am,17.0°C
20221203,488200,11:00am,18.0°C
20221203,488200,12:00pm,19.0°C
20221203,488200,01:00pm,19.0°C
20221203,488200,02:00pm,19.0°C
20221203,488200,03:00pm,20.0°C
20221203,488200,04:00pm,20.0°C
20221203,488200,05:00pm,19.0°C
20221203,488200,06:00pm,19.0°C
20221203,488200,07:00pm,19.0°C
20221203,488200,08:00pm,19.0°C
20221203,488200,09:00pm,19.0°C
20221203,488200,10:00pm,19.0°C
20221203,488200,11:00pm,19.0°C
20221204,488200,12:00am,15.0°C
20221204,488200,01:00am,15.0°C
20221204,488200,02:00am,15.0°C
20221204,488200,03:00am,15.0°C
20221204,488200,04:00am,15.0°C
20221204,488200,05:00am,15.0°C
20221204,488200,06:00am,16.0°C
20221204,488200,07:00am,16.0°C
20221204,488200,08:00am,16.0°C
20221204,488200,09:00am,17.0°C
20221204,488200,10:00am,18.0°C
20221204,488200,11:00am,19.0°C
20221204,488200,12:00pm,19.0°C
20221204,488200,01:00pm,19.0°C
20221204,488200,02:00pm,18.0°C
20221204,488200,03:00pm,18.0°C
20221204,488200,04:00pm,18.0°C
20221204,488200,05:00pm,17.0°C
20221204,488200,06:00pm,17.0°C
20221204,488200,07:00pm,17.0°C
20221204,488200,08:00pm,17.0°C
20221204,488200,09:00pm,17.0°C
20221204,488200,10:00pm,16.0°C
20221204,488200,11:00pm,15.0°C
20221205,488200,12:00am,14.0°C
20221205,488200,01:00am,14.0°C
20221205,488200,02:00am,14.0°C
20221205,488200,03:00am,15.0°C
20221205,488200,04:00am,15.0°C
20221205,488200,05:00am,15.0°C
20221205,488200,06:00am,15.0°C
20221205,488200,07:00am,16.0°C
20221205,488200,08:00am,16.0°C
20221205,488200,09:00am,17.0°C
20221205,488200,10:00am,18.0°C
20221205,488200,11:00am,18.0°C
20221205,488200,12:00pm,19.0°C
20221205,488200,01:00pm,19.0°C
20221205,488200,02:00pm,19.0°C
20221205,488200,03:00pm,20.0°C
20221205,488200,04:00pm,20.0°C
20221205,488200,05:00pm,19.0°C
20221205,488200,06:00pm,18.0°C
20221205,488200,07:00pm,16.0°C
20221205,488200,08:00pm,15.0°C
20221205,488200,09:00pm,16.0°C
20221205,488200,10:00pm,15.0°C
20221205,488200,11:00pm,15.0°C
20221206,488200,12:00am,18.0°C
20221206,488200,01:00am,17.0°C
20221206,488200,02:00am,18.0°C
20221206,488200,03:00am,17.0°C
20221206,488200,04:00am,17.0°C
20221206,488200,05:00am,17.0°C
20221206,488200,06:00am,16.0°C
20221206,488200,07:00am,15.0°C
20221206,488200,08:00am,16.0°C
20221206,488200,09:00am,17.0°C
20221206,488200,10:00am,18.0°C
20221206,488200,11:00am,18.0°C
20221206,488200,12:00pm,19.0°C
20221206,488200,01:00pm,19.0°C
20221206,488200,02:00pm,19.0°C
20221206,488200,03:00pm,19.0°C
20221206,488200,04:00pm,19.0°C
20221206,488200,05:00pm,18.0°C
20221206,488200,06:00pm,18.0°C
20221206,488200,07:00pm,18.0°C
20221206,488200,08:00pm,18.0°C
20221206,488200,09:00pm,18.0°C
20221206,488200,10:00pm,18.0°C
20221206,488200,11:00pm,18.0°C
20221207,488200,12:00am,16.0°C
20221207,488200,01:00am,16.0°C
20221207,488200,02:00am,16.0°C
20221207,488200,03:00am,16.0°C
20221207,488200,04:00am,16.0°C
20221207,488200,05:00am,16.0°C
20221207,488200,06:00am,16.0°C
20221207,488200,07:00am,16.0°C
20221207,488200,08:00am,16.0°C
20221207,488200,09:00am,16.0°C
20221207,488200,10:00am,15.0°C
20221207,488200,11:00am,16.0°C
20221207,488200,12:00pm,17.0°C
20221207,488200,01:00pm,17.0°C
20221207,488200,02:00pm,17.0°C
20221207,488200,03:00pm,17.0°C
20221207,488200,04:00pm,17.0°C
20221207,488200,05:00pm,17.0°C
20221207,488200,06:00pm,17.0°C
20221207,488200,07:00pm,17.0°C
20221207,488200,08:00pm,17.0°C
20221207,488200,09:00pm,17.0°C
20221207,488200,10:00pm,16.0°C
20221207,488200,11:00pm,16.0°C
20221208,488200,12:00am,16.0°C
20221208,488200,01:00am,16.0°C
20221208,488200,02:00am,16.0°C
20221208,488200,03:00am,16.0°C
20221208,488200,04:00am,16.0°C
20221208,488200,05:00am,17.0°C
20221208,488200,06:00am,17.0°C
20221208,488200,07:00am,16.0°C
20221208,488200,08:00am,16.0°C
20221208,488200,09:00am,16.0°C
20221208,488200,10:00am,16.0°C
20221208,488200,11:00am,16.0°C
20221208,488200,12:00pm,16.0°C
20221208,488200,01:00pm,16.0°C
20221208,488200,02:00pm,17.0°C
20221208,488200,03:00pm,17.0°C
20221208,488200,04:00pm,17.0°C
20221208,488200,05:00pm,17.0°C
20221208,488200,06:00pm,17.0°C
20221208,488200,07:00pm,17.0°C
20221208,488200,08:00pm,17.0°C
20221208,488200,09:00pm,17.0°C
20221208,488200,10:00pm,17.0°C
20221208,488200,11:00pm,17.0°C
20221209,488200,12:00am,16.0°C
20221209,488200,01:00am,16.0°C
20221209,488200,02:00am,15.0°C
20221209,488200,03:00am,15.0°C
20221209,488200,04:00am,15.0°C
20221209,488200,05:00am,15.0°C
20221209,488200,06:00am,15.0°C
20221209,488200,07:00am,17.0°C
20221209,488200,08:00am,17.0°C
20221209,488200,09:00am,17.0°C
20221209,488200,10:00am,17.0°C
20221209,488200,11:00am,17.0°C
20221209,488200,12:00pm,16.0°C
20221209,488200,01:00pm,16.0°C
20221209,488200,02:00pm,17.0°C
20221209,488200,03:00pm,17.0°C
20221209,488200,04:00pm,17.0°C
20221209,488200,05:00pm,17.0°C
20221209,488200,06:00pm,16.0°C
20221209,488200,07:00pm,16.0°C
20221209,488200,08:00pm,16.0°C
20221209,488200,09:00pm,16.0°C
20221209,488200,10:00pm,16.0°C
20221209,488200,11:00pm,16.0°C
20221210,488200,12:00am,18.0°C
20221210,488200,01:00am,18.0°C
20221210,488200,02:00am,18.0°C
20221210,488200,03:00am,17.0°C
20221210,488200,04:00am,17.0°C
20221210,488200,05:00am,17.0°C
20221210,488200,06:00am,18.0°C
20221210,488200,07:00am,15.0°C
20221210,488200,08:00am,15.0°C
20221210,488200,09:00am,16.0°C
20221210,488200,10:00am,16.0°C
20221210,488200,11:00am,16.0°C
20221210,488200,12:00pm,16.0°C
20221210,488200,01:00pm,16.0°C
20221210,488200,02:00pm,16.0°C
20221210,488200,03:00pm,17.0°C
20221210,488200,04:00pm,17.0°C
20221210,488200,05:00pm,17.0°C
20221210,488200,06:00pm,17.0°C
20221210,488200,07:00pm,17.0°C
20221210,488200,08:00pm,17.0°C
20221210,488200,09:00pm,17.0°C
20221210,488200,10:00pm,17.0°C
20221210,488200,11:00pm,18.0°C
20221211,488200,12:00am,18.0°C
20221211,488200,01:00am,18.0°C
20221211,488200,02:00am,17.0°C
20221211,488200,03:00am,18.0°C
20221211,488200,04:00am,17.0°C
20221211,488200,05:00am,17.0°C
20221211,488200,06:00am,18.0°C
20221211,488200,07:00am,18.0°C
20221211,488200,08:00am,18.0°C
20221211,488200,09:00am,18.0°C
20221211,488200,10:00am,19.0°C
20221211,488200,11:00am,19.0°C
20221211,488200,12:00pm,20.0°C
20221211,488200,01:00pm,20.0°C
20221211,488200,02:00pm,21.0°C
20221211,488200,03:00pm,21.0°C
20221211,488200,04:00pm,20.0°C
20221211,488200,05:00pm,19.0°C
20221211,488200,06:00pm,19.0°C
20221211,488200,07:00pm,19.0°C
20221211,488200,08:00pm,18.0°C
20221211,488200,09:00pm,18.0°C
20221211,488200,10:00pm,18.0°C
20221211,488200,11:00pm,18.0°C
20221212,488200,12:00am,15.0°C
20221212,488200,01:00am,15.0°C
20221212,488200,02:00am,15.0°C
20221212,488200,03:00am,15.0°C
20221212,488200,04:00am,15.0°C
20221212,488200,05:00am,15.0°C
20221212,488200,06:00am,14.0°C
20221212,488200,07:00am,18.0°C
20221212,488200,08:00am,18.0°C
20221212,488200,09:00am,18.0°C
20221212,488200,10:00am,20.0°C
20221212,488200,11:00am,20.0°C
20221212,488200,12:00pm,21.0°C
20221212,488200,01:00pm,21.0°C
